"set","x","y","group",".sample","target1","target2"
45,1.37927199560753,1.30219685819804,5,8,15,1
45,1.41710411242162,0.906206944247597,5,8,15,1
45,1.61614174852522,1.3035433528168,5,8,15,1
45,-0.590301623672721,0.631823176534986,1,8,15,1
45,1.56729654712329,0.615477548853247,5,8,15,1
45,0.916501489394593,-0.526800144227728,3,8,15,1
45,1.64902148067633,1.35928239110828,5,8,15,1
45,1.69790484624911,1.44549463250385,5,8,15,1
45,0.859715123941694,-0.0987294861876051,3,8,15,1
45,-0.968240043495732,-0.669719021039569,2,8,15,1
45,-1.61127092377632,-1.39630351764007,1,9,15,1
45,1.45233717227273,0.869184118004846,2,9,15,1
45,-1.52901253663636,-1.14344534498586,1,9,15,1
45,0.98426430026397,1.04063537716436,2,9,15,1
45,1.14118969272293,1.48114782808905,2,9,15,1
45,-0.0809978334370227,-0.52526375163259,3,9,15,1
45,-1.36068267563421,-2.18675746183012,1,9,15,1
45,-1.30590185921459,-1.0896428959003,1,9,15,1
45,-1.26480361246429,-1.24048945303001,1,9,15,1
45,-1.28810622639185,-0.425691532083511,4,9,15,1
45,-1.17835092053419,-0.823994461582151,1,9,15,1
45,-1.14340240234636,-1.10034422022406,1,9,15,1
45,-0.558010746209469,-1.85061914222803,1,9,15,1
45,1.24394859792775,1.09281754417005,2,9,15,1
45,1.10595163918941,1.21849911629096,2,9,15,1
45,0.0810221386397605,-1.01337942061825,3,9,15,1
45,-1.20481340834923,-0.163584945096694,4,9,15,1
45,-1.59249557014017,-0.245134254754161,4,9,15,1
45,-0.829246794197665,-0.762458885746194,4,9,15,1
45,-0.789356520970638,-0.266397170057724,4,9,15,1
45,-0.751982919186031,-1.43800059224803,1,9,15,1
45,0.250859447317905,0.592298491801047,5,9,15,1
45,-0.660864287185539,-0.895804459954598,4,9,15,1
45,1.62993414802933,1.0181081084163,2,9,15,1
45,-0.493408864266165,-1.42461195592587,1,9,15,1
45,-0.538043139866804,0.452343447580245,5,9,15,1
45,-1.44436158827742,-0.0679780570425361,4,9,15,1
45,1.13428276212425,1.21582888793832,2,9,15,1
45,-0.398707769640202,-0.273951248826366,4,9,15,1
45,0.697281376255833,0.304315516482978,5,9,15,1
45,-0.469887179732254,-0.770067991970789,4,9,15,1
45,1.1965092548483,1.23079308741888,2,9,15,1
45,0.190674536124895,1.19719560489991,5,9,15,1
45,-0.862477471420248,-1.44371304784293,1,9,15,1
45,1.12694152163834,1.06866725708525,2,9,15,1
45,-0.101900472963342,0.299357109781077,5,9,15,1
45,0.222082615871916,0.782230614359051,5,9,15,1
45,-0.0144925140856001,-1.0726322534308,3,9,15,1
45,1.55525197876797,0.819023216219543,2,9,15,1
45,-0.394207608082975,-1.76338995518975,1,9,15,1
45,-0.0347535320558687,-0.7017612535422,3,9,15,1
45,0.0575227141303138,-0.648944942207933,3,9,15,1
45,0.201936064539143,0.32435456814495,5,9,15,1
45,0.250979305783717,0.828366128357963,5,9,15,1
45,0.29076379444306,-0.537936276447323,3,9,15,1
45,1.21585083626268,1.19863810753365,2,9,15,1
45,0.366615054013048,0.401880952006424,5,9,15,1
45,-1.4770157267158,-0.0750526215063874,4,9,15,1
45,-0.392515869320369,-0.683596009273161,4,9,15,1
45,-0.485649015312458,-0.676141389783733,4,9,15,1
45,0.54152277514927,0.295853327036739,5,9,15,1
45,0.593346613060164,0.651049816606659,5,9,15,1
45,0.636103940452847,0.420651093987876,5,9,15,1
45,0.227619746395445,0.316621754439683,5,9,15,1
45,0.722045355640036,0.720953249924128,5,9,15,1
45,0.757430973608869,0.326604708956864,5,9,15,1
45,0.567084766626977,0.426334794714826,5,9,15,1
45,0.841080402653972,-0.33893103259037,3,9,15,1
45,-0.922339039376358,-1.7657493382197,1,9,15,1
45,0.570113636388153,0.803861951845081,5,9,15,1
45,-0.0477586998732496,-1.14758067559395,3,9,15,1
45,-1.66322348491406,-0.0824403980921575,4,9,15,1
45,1.06999067371002,0.653325724261881,2,9,15,1
45,1.11230269096552,0.783755045964024,2,9,15,1
45,-1.50597515585012,-0.124426094687666,4,9,15,1
45,1.18675968688899,1.49045334201358,2,9,15,1
45,0.379566486551241,-0.814354735404501,3,9,15,1
45,1.28454520814641,1.97371533304224,2,9,15,1
45,1.31521366640062,0.65298631395139,2,9,15,1
45,-1.29582974373576,-0.0460655609812703,4,9,15,1
45,1.41253349064918,1.68490265877592,2,9,15,1
45,1.44769647999196,1.79543090535205,2,9,15,1
45,1.27697274544284,1.42922959517995,2,9,15,1
45,-1.0593627073687,0.0312993088489791,4,9,15,1
45,-1.5869194703581,-0.866077658474952,1,9,15,1
45,0.193978456819211,1.41761773830486,1,10,15,1
45,-1.38995895789287,-1.27349617820251,2,10,15,1
45,-1.5265142550309,-1.5571436589472,3,10,15,1
45,-0.786024160795409,-1.91574124076588,3,10,15,1
45,-1.43785593985145,-1.7888678219231,3,10,15,1
45,-1.38783930310793,-0.863597031291879,2,10,15,1
45,-1.34392677225537,-1.11977790240985,2,10,15,1
45,-1.30122597509361,-0.328426865068882,2,10,15,1
45,-1.25443144207602,-0.775767436663494,2,10,15,1
45,-1.20149932325425,-0.12059628702575,2,10,15,1
45,-0.149143678104824,1.89339952524024,1,10,15,1
45,-1.12176412599966,-0.629926985056561,2,10,15,1
45,0.397075577108497,-0.00799804348637549,4,10,15,1
45,-1.02964622134279,-1.32656182192695,2,10,15,1
45,-0.985272221759776,-1.72211601232853,3,10,15,1
45,-0.927752259919745,-0.333596172225298,2,10,15,1
45,-0.773806399062172,-1.07446208025919,3,10,15,1
45,-0.199248020190917,-1.17677263532499,3,10,15,1
45,-1.18650945431535,-1.27385632403014,2,10,15,1
45,-0.74886189037955,-0.348282620777867,2,10,15,1
45,-0.704802901737049,-0.427057896443998,2,10,15,1
45,-0.6505519273179,-0.274486484347706,2,10,15,1
45,-0.201854339872341,1.28510765225294,1,10,15,1
45,-0.572451271791434,-1.01538684663171,3,10,15,1
45,-0.835922684269767,-1.68702728803828,3,10,15,1
45,-1.69173460297098,-0.559680099983345,2,10,15,1
45,-0.490784013932782,-1.36654951575971,3,10,15,1
45,-0.376510380569186,-0.189430099449573,4,10,15,1
45,-0.337240311493169,0.239130113393134,4,10,15,1
45,1.0513572276129,-0.245628745699521,4,10,15,1
45,1.10894531899751,0.463997555385433,4,10,15,1
45,0.90239488133173,-0.142000122507552,4,10,15,1
45,0.884708344696486,-0.382799854067794,4,10,15,1
45,-0.475861180440996,1.44941887017488,1,10,15,1
45,-0.0651962423747896,0.414927651912799,4,10,15,1
45,-0.0174615466324389,0.406842209139518,4,10,15,1
45,0.0356525163789118,0.825651800464596,1,10,15,1
45,0.0688414831602354,0.232508905372087,4,10,15,1
45,0.471729412814455,0.106068397674016,4,10,15,1
45,-0.171760252510782,0.901773613968649,1,10,15,1
45,-0.719042111879351,-1.69312367422331,3,10,15,1
45,0.25887995540322,-0.259215425539712,4,10,15,1
45,1.15639410704047,0.154047795149774,4,10,15,1
45,0.352101443674287,0.969004511308713,1,10,15,1
45,-1.13152033667889,-1.76744120905187,3,10,15,1
45,0.4414996485989,0.0593315588045868,4,10,15,1
45,0.495075085013261,0.544679721819532,4,10,15,1
45,1.76518886347758,0.965605122618706,5,10,15,1
45,0.586895723857047,0.0436313569605369,4,10,15,1
45,-1.99515831168177,-0.719054719112486,2,10,15,1
45,0.676818017651801,0.354007457907494,4,10,15,1
45,0.718125277717385,-0.0650325303377488,4,10,15,1
45,0.76217836737661,0.26954080239564,4,10,15,1
45,1.37880093877672,0.0341575433319697,4,10,15,1
45,-0.518736544106212,-1.16423559918685,3,10,15,1
45,-1.37996802960421,-0.999582111237417,2,10,15,1
45,0.0798082485328512,0.40533687478332,4,10,15,1
45,0.985204317799145,0.854866076264845,4,10,15,1
45,1.60103319805358,1.31238875050525,5,10,15,1
45,1.27217831083318,0.642015118631038,4,10,15,1
45,-0.245019167650631,1.01034011678458,1,10,15,1
45,1.17075684466402,-0.11646081748768,4,10,15,1
45,1.21686422929889,1.70665264969478,5,10,15,1
45,1.26505240080015,1.60128587090177,5,10,15,1
45,1.31492541286341,0.320090953254177,4,10,15,1
45,1.35021157014561,0.332487442630734,4,10,15,1
45,-0.0317222726891627,1.24646954073441,1,10,15,1
45,1.4417630320374,1.33036936238031,5,10,15,1
45,-0.0129821806288549,0.958030145782702,1,10,15,1
45,1.54349496391757,1.30350344046347,5,10,15,1
45,1.59258247141967,1.55071206790929,5,10,15,1
45,-0.317593165794007,0.789671467333458,1,10,15,1
45,0.115585272864982,0.951770935116629,1,10,15,1
45,1.71877251186894,1.33707200509102,5,10,15,1
45,1.32028074445269,0.027667434978812,4,10,15,1
45,-1.65928949367121,-2.44972094924435,1,11,15,1
45,-1.61036381575836,-0.755505032419525,1,11,15,1
45,-0.948509510163102,0.438547442585286,2,11,15,1
45,-1.52978802249123,-0.783284424384111,1,11,15,1
45,-1.47227713530796,-1.4807232448516,1,11,15,1
45,-1.64632374560302,-0.155123189064731,2,11,15,1
45,-1.39343135125896,-1.13112336114572,1,11,15,1
45,-1.3428457063877,-1.62577891047161,1,11,15,1
45,0.725932349125492,-1.38978300296863,3,11,15,1
45,-1.2577603543236,-1.10998271215309,1,11,15,1
45,0.453143609277694,-1.13041823185365,3,11,15,1
45,1.42559919997218,1.69896863123429,4,11,15,1
45,0.552114062296292,-0.836756229802952,3,11,15,1
45,-1.12111238788997,0.0199805962105492,2,11,15,1
45,0.752207125662344,0.785135096985381,4,11,15,1
45,0.484605585970443,0.452034076354909,4,11,15,1
45,-0.936234743881696,0.107135723910595,2,11,15,1
45,-0.904789731844115,-0.862027158789381,5,11,15,1
45,-0.963382549356357,-1.56250348281498,1,11,15,1
45,1.72021529389437,1.4020911625934,4,11,15,1
45,-0.307435391554648,0.384134267288769,2,11,15,1
45,-1.86906882186371,0.494481433016181,2,11,15,1
45,-0.669146502958391,-1.1217487508856,5,11,15,1
45,-0.628758950736714,0.0240427938586931,2,11,15,1
45,-0.791711939835355,0.352084627691533,2,11,15,1
45,1.13790604489883,-1.50665171434663,3,11,15,1
45,-1.42868008065735,-0.0740367337876782,2,11,15,1
45,-0.446567697783079,-0.347515815415469,2,11,15,1
45,-0.395290297364467,-0.853300921726036,5,11,15,1
45,0.635017528800589,0.762268646013374,4,11,15,1
45,0.650650885438297,-0.585538865978597,3,11,15,1
45,-0.270133710212299,-0.611926929942596,5,11,15,1
45,-0.220712740568707,-0.1017242952539,2,11,15,1
45,-0.182269359427234,-0.207985871084513,2,11,15,1
45,1.34032136618739,1.2999663686479,4,11,15,1
45,-0.0879940242930322,-0.0954031003268813,2,11,15,1
45,-0.358966223483132,-1.4207809147289,5,11,15,1
45,-0.437029102291038,-1.31801469165006,5,11,15,1
45,-1.10540980829109,0.157379856478115,2,11,15,1
45,0.0950058545773881,0.380370486711033,4,11,15,1
45,-0.0479060273511999,-1.60693732609288,5,11,15,1
45,0.174432966810369,-0.416647100121461,3,11,15,1
45,0.932037713596647,-1.00452825970261,3,11,15,1
45,0.2746755454279,0.917382391479158,4,11,15,1
45,-0.695450105144971,-1.39555596266196,5,11,15,1
45,0.357361536615219,0.45838689116131,4,11,15,1
45,0.410534843206673,0.563926931564152,4,11,15,1
45,0.448851958920564,1.18764360916713,4,11,15,1
45,0.416550182324121,-0.638386945434628,3,11,15,1
45,0.5308759410573,-0.0225432492043008,3,11,15,1
45,1.76147434345103,1.36737363058007,4,11,15,1
45,0.628733545801623,1.23691242033561,4,11,15,1
45,0.0577690076694226,0.874858179612204,4,11,15,1
45,0.160164258300667,0.284041112454134,4,11,15,1
45,0.770290856321072,0.391176153603135,4,11,15,1
45,0.799303261633553,-0.248631938944877,3,11,15,1
45,0.852449059058845,1.22820953171872,4,11,15,1
45,0.904545134584398,0.347221799152315,4,11,15,1
45,-0.068599173313507,0.957136525951561,4,11,15,1
45,0.990494305232135,0.78153480369764,4,11,15,1
45,1.02778358666451,0.587029723738181,4,11,15,1
45,-1.41013357396044,-0.0731233684962431,2,11,15,1
45,0.48330276518056,-0.94218479225204,3,11,15,1
45,1.17231677215472,1.49926198441943,4,11,15,1
45,-0.644306530613164,-1.45652408647608,5,11,15,1
45,0.067068703356233,0.693781837866879,4,11,15,1
45,1.30342467162245,1.26628011941223,4,11,15,1
45,1.34153095662782,1.13273361564508,4,11,15,1
45,-0.165159602374061,0.701219154302991,4,11,15,1
45,1.63122175632321,1.47550261376924,4,11,15,1
45,-1.76789453504257,0.0825478188349931,2,11,15,1
45,1.52340293235274,1.37273061366933,4,11,15,1
45,1.56671425802678,1.34612828990929,4,11,15,1
45,-1.01116106796006,0.166202233047885,2,11,15,1
45,1.23586404659564,1.64457836980558,4,11,15,1
45,-1.79362840294708,-1.70576295086343,1,12,15,1
45,-0.420638784075096,0.677141569694265,2,12,15,1
45,-1.51000876279141,-1.60901537816192,1,12,15,1
45,0.864402346557101,0.925192802782768,3,12,15,1
45,1.51825516959107,0.670239308151529,3,12,15,1
45,-0.099795400762973,1.09425376219322,2,12,15,1
45,-1.33761958548937,-0.334237780380998,1,12,15,1
45,-0.653651709356889,-0.927014778732844,1,12,15,1
45,-1.25409581265475,-1.09726793076459,1,12,15,1
45,-1.20341363532641,-1.4180915798385,1,12,15,1
45,-1.15952591196576,-1.27080139999109,1,12,15,1
45,-1.12316039242172,-0.516503064870223,1,12,15,1
45,-1.06700396264298,-0.786672566095506,1,12,15,1
45,-1.70775438073622,-1.70845629307458,1,12,15,1
45,-0.290411091204855,-1.63508987299004,1,12,15,1
45,-0.944764949132584,-0.487156079551518,1,12,15,1
45,-0.899856187071568,-0.843029258737969,1,12,15,1
45,-0.849546140368441,-0.938596276783681,1,12,15,1
45,-0.486623330250171,-0.797167645274061,1,12,15,1
45,-1.20739375192111,-0.797484029877679,1,12,15,1
45,-1.01570621880327,-0.358604096448962,1,12,15,1
45,-0.665094915256836,-0.749457947795847,1,12,15,1
45,-0.627914815372938,-1.52250458952481,1,12,15,1
45,0.586790442769914,0.458708573624677,3,12,15,1
45,0.765416493586634,0.110923733369865,4,12,15,1
45,-0.906056667343955,1.17243450836684,2,12,15,1
45,-0.458839170261379,-0.413445687531659,4,12,15,1
45,1.17923400929242,0.380657240412303,3,12,15,1
45,-0.193294741058602,1.21816070601796,2,12,15,1
45,-0.678995593476593,-1.12058706688835,1,12,15,1
45,-0.265508228218389,-0.157153696758501,4,12,15,1
45,-0.224994048083992,0.0609144139214357,4,12,15,1
45,-0.178959400650542,-0.271442881653306,4,12,15,1
45,-1.66868652608385,-1.17325250190087,1,12,15,1
45,-0.0911335202825001,0.854994406353683,2,12,15,1
45,-0.0516803104007076,0.711158531453708,2,12,15,1
45,0.816541167098616,0.131095875371254,4,12,15,1
45,1.60418607266485,0.611143236857361,3,12,15,1
45,-1.57013573099723,-1.83015430296056,1,12,15,1
45,-0.290158950840585,1.21965042883242,2,12,15,1
45,0.163651140669544,0.223726272069497,4,12,15,1
45,0.0405178793658777,1.19266837462335,2,12,15,1
45,1.52179802171662,0.578431676302569,3,12,15,1
45,0.302875266514599,-0.0553057772410398,4,12,15,1
45,0.345990528964153,0.679405379895953,3,12,15,1
45,-1.93985775730547,-1.85362805837045,1,12,15,1
45,0.436173546121104,0.0653562238231207,4,12,15,1
45,-1.00916467494599,-0.925721359262723,1,12,15,1
45,0.526182074642139,0.102981455979824,4,12,15,1
45,0.568406611074328,-0.27493487646217,4,12,15,1
45,0.608630905559831,0.890279852370331,3,12,15,1
45,-0.351383092073397,-1.04030806837688,1,12,15,1
45,0.701540745090578,-0.487491455422428,4,12,15,1
45,0.5283292904108,-0.0780664795742804,4,12,15,1
45,0.792181997081301,1.12996588809239,3,12,15,1
45,-0.206178028939127,0.820792249510788,2,12,15,1
45,0.878412350347522,0.457424200230491,3,12,15,1
45,0.920438375022679,1.23679707482447,3,12,15,1
45,0.979851769919234,0.883028280625077,3,12,15,1
45,0.80847182401508,0.964386575519642,3,12,15,1
45,-0.604549223627897,0.968495385054902,2,12,15,1
45,0.966832438427098,-0.18052741505935,4,12,15,1
45,0.139420913047061,-0.557306273826375,4,12,15,1
45,1.02125733601021,0.675734183243105,3,12,15,1
45,-0.38184357527071,1.49454733068162,2,12,15,1
45,1.19036871740808,0.435828641023906,3,12,15,1
45,1.32176420949012,1.04335163134279,3,12,15,1
45,-0.836667021639467,-1.44776718786505,1,12,15,1
45,1.4137533364672,0.344054207507465,3,12,15,1
45,0.993827065330904,-0.583982005852178,4,12,15,1
45,1.23321196388151,0.741950350810724,3,12,15,1
45,1.5572924870867,1.6537914862019,5,12,15,1
45,1.5953839922969,1.12824754127386,3,12,15,1
45,1.64615866433248,2.31526577368431,5,12,15,1
45,1.68814525019854,1.63080948266904,5,12,15,1
45,-0.72758451212785,0.0420325863094969,1,13,15,1
45,-1.72534609645198,-1.28092821114571,2,13,15,1
45,-0.830852790987871,-0.0262168589899713,1,13,15,1
45,-1.67847816243229,-1.22536701418772,2,13,15,1
45,1.02629071236536,0.941495923840946,3,13,15,1
45,-1.58962118941383,-1.30819023090537,2,13,15,1
45,-1.52642477229492,-1.40232313600912,2,13,15,1
45,1.57210476974328,0.652098216009204,3,13,15,1
45,-1.44937042199288,-1.159815877136,2,13,15,1
45,1.57694757799096,1.36617373446626,3,13,15,1
45,-1.35410707312725,-0.0839928197696855,1,13,15,1
45,0.281619305037487,0.282311941804341,4,13,15,1
45,-1.26197058108277,-1.9325270266965,2,13,15,1
45,-1.20063201481257,-0.379616815644818,1,13,15,1
45,-1.16138514577771,-1.18667911271768,2,13,15,1
45,-1.10642081755365,-1.39053723602357,2,13,15,1
45,0.924764357436341,1.32865611568151,3,13,15,1
45,-1.02521634341513,-0.880644866797992,1,13,15,1
45,-0.976331286542422,-0.588073171366057,1,13,15,1
45,-0.933585003978926,-1.14351160325643,1,13,15,1
45,-0.877417072681313,-0.936786531385166,1,13,15,1
45,-1.5613008620618,-0.845315982214031,2,13,15,1
45,0.875812552985505,2.05161072900272,3,13,15,1
45,0.380486916710875,0.826329449610528,4,13,15,1
45,-0.699920118864644,-0.870976727382988,1,13,15,1
45,1.27557164791829,0.7965049393234,3,13,15,1
45,-0.609213822115282,-0.620384474877231,1,13,15,1
45,-0.559132150870788,-0.653056506703177,1,13,15,1
45,-0.510931858316148,0.396539471538133,1,13,15,1
45,-0.124974719795894,-1.12275686757868,5,13,15,1
45,-0.419327317210307,-0.500564296579143,1,13,15,1
45,-0.36054741956869,0.35983182925556,1,13,15,1
45,-0.3135345675561,-1.2072488976102,5,13,15,1
45,1.71239249245277,1.15092414385493,3,13,15,1
45,-0.224763367826358,0.24290972191128,1,13,15,1
45,-0.178241748167011,-0.00183293765664103,1,13,15,1
45,-0.138830146567809,-0.384297283253655,1,13,15,1
45,-0.505587412331556,-1.62606618294335,2,13,15,1
45,-0.0312764916137554,-0.845300954635936,5,13,15,1
45,0.00654293694585826,-0.413969536287833,1,13,15,1
45,0.0533941686449947,-0.0212310170792984,1,13,15,1
45,-0.622129152374824,0.28830195220346,1,13,15,1
45,0.150474490958175,0.420641612413759,4,13,15,1
45,0.192716452186784,0.313136221882278,4,13,15,1
45,0.968965675767786,0.499631219821842,4,13,15,1
45,-0.743465968819478,0.204501349743995,1,13,15,1
45,0.324373499206732,0.0218437326275894,4,13,15,1
45,-0.0438243124077382,-1.3304792306044,5,13,15,1
45,-1.21189673141658,-0.879194193231537,2,13,15,1
45,1.05425472395686,0.854483403917683,3,13,15,1
45,0.521381575285962,1.44350167366386,3,13,15,1
45,0.56808031441962,-0.0110987999560411,4,13,15,1
45,-0.0790806630815416,-1.44092379830359,5,13,15,1
45,0.661630804204026,-0.0529147190448597,4,13,15,1
45,0.709337796010093,0.536877411044409,4,13,15,1
45,0.751841668252781,1.4664671845188,3,13,15,1
45,1.34110746471557,1.55270875497578,3,13,15,1
45,0.281208599077383,-1.41255516581868,5,13,15,1
45,-2.12628345788398,-0.503237886601526,2,13,15,1
45,-0.0986691376113347,-0.950738533738593,5,13,15,1
45,0.988853827102697,0.351951434507322,4,13,15,1
45,-0.688995889831211,-0.498217007857331,1,13,15,1
45,1.07193524878851,0.961154891423654,3,13,15,1
45,1.13653678310448,1.61264434568661,3,13,15,1
45,1.17812128737343,1.55789970662791,3,13,15,1
45,1.28799433787589,0.974002740977802,3,13,15,1
45,1.26508942593514,0.619520579485732,3,13,15,1
45,0.726529437350906,0.237779888210744,4,13,15,1
45,0.246855115094435,0.823844136849784,4,13,15,1
45,1.41214849460371,1.80535128622879,3,13,15,1
45,1.4553509519838,0.727015959171187,3,13,15,1
45,1.50431207076447,2.20386013783975,3,13,15,1
45,1.1791301455091,0.929186186662798,3,13,15,1
45,-0.601512896125762,0.383454390733162,1,13,15,1
45,1.21402586933189,-0.109607491836505,4,13,15,1
45,0.834795088720373,1.79620088604787,1,14,15,1
45,1.47897477107033,-0.961293868798404,2,14,15,1
45,-1.63859168994542,-1.56635113716796,3,14,15,1
45,1.42116286216916,-0.768092234515259,2,14,15,1
45,1.01192988873771,-0.287539529849932,4,14,15,1
45,-1.51743559239293,-1.44987458516206,3,14,15,1
45,-1.68117532971139,-1.04834155139982,3,14,15,1
45,-1.42611251391399,-0.533913699087828,3,14,15,1
45,0.740086288859674,1.41970525765181,1,14,15,1
45,-1.33616112272935,-0.431843702937632,3,14,15,1
45,-1.28142291380387,-0.968241881266759,3,14,15,1
45,-1.23784562618199,-0.773796695562353,3,14,15,1
45,-1.1897868758289,-1.22960191959102,3,14,15,1
45,-1.15519706600668,-0.798121542442122,3,14,15,1
45,-1.10446436051149,-0.993318058427576,3,14,15,1
45,-1.38661226402024,-0.852986480262901,3,14,15,1
45,-1.01672031542435,-1.02129157708523,3,14,15,1
45,-0.984889366906777,-1.34663506436475,3,14,15,1
45,0.304916920139102,1.62495915638803,1,14,15,1
45,0.947345149716282,-1.0830062682741,2,14,15,1
45,-0.844128748591372,-1.64885089940714,3,14,15,1
45,0.0478925752424211,0.189639550130545,5,14,15,1
45,1.02550390729499,-0.771550633859379,2,14,15,1
45,0.366010933603696,-0.151547083802521,4,14,15,1
45,0.843858449369495,0.170612517473835,4,14,15,1
45,-0.636697956790672,1.26879913090968,5,14,15,1
45,-0.7948198541109,0.277528021220384,5,14,15,1
45,-0.519121394183536,-0.0450710564846243,5,14,15,1
45,-1.29087725622036,-0.894665450527807,3,14,15,1
45,0.753116514527073,-0.419452824005205,4,14,15,1
45,-0.387427143134397,-0.640296204066409,5,14,15,1
45,-0.336835231175735,-0.384393548276211,5,14,15,1
45,-0.295953164858052,0.0153247792941867,5,14,15,1
45,-1.39022641402195,-0.849791976029601,3,14,15,1
45,-0.206614152827289,0.0595056130121203,5,14,15,1
45,0.836541244995556,1.00687765390364,1,14,15,1
45,-0.117675299831232,0.499066126271113,5,14,15,1
45,-0.0728026622721931,-0.0211724115919312,5,14,15,1
45,0.908162957653191,-1.22468753576319,2,14,15,1
45,0.030738884681766,0.0932344623953235,5,14,15,1
45,0.0630831043111885,0.992624402770339,5,14,15,1
45,0.509583435977078,-0.139474548287792,4,14,15,1
45,0.166354486141169,0.584401229437284,5,14,15,1
45,0.205565163752095,-0.20070745616605,4,14,15,1
45,-1.0248492688511,0.918786251526158,5,14,15,1
45,0.290322935958489,0.37731399543472,4,14,15,1
45,-0.0217569165314686,0.283015126636613,5,14,15,1
45,0.348793443873559,0.253707959525133,4,14,15,1
45,-1.21398280582927,-1.22495414413144,3,14,15,1
45,0.46899913894453,0.490293223505787,4,14,15,1
45,0.515323458314663,1.61611804370693,1,14,15,1
45,1.28189284537028,-0.638264387574103,2,14,15,1
45,0.608538767988454,0.270782493715399,4,14,15,1
45,-1.31873228001268,-0.625743215274309,3,14,15,1
45,-0.598357959731379,0.773715234688096,5,14,15,1
45,0.759011792850095,1.6393286495213,1,14,15,1
45,-1.03497514898141,-1.30038936930322,3,14,15,1
45,0.825936716512648,1.06934602444631,1,14,15,1
45,0.539052467688925,1.82586691103778,1,14,15,1
45,-1.46704630826701,-1.19460084062244,3,14,15,1
45,0.968607987037153,0.825358645550522,1,14,15,1
45,1.0105745283121,1.6162787658824,1,14,15,1
45,1.06185507364258,0.31853533845516,4,14,15,1
45,1.10079105723322,0.91837488707665,1,14,15,1
45,1.15948693836199,2.1388957592915,1,14,15,1
45,1.19192340738446,1.36494823690743,1,14,15,1
45,1.65996390487788,-0.981417849992676,2,14,15,1
45,1.28368654595498,1.67344468266414,1,14,15,1
45,1.32426994523843,0.10730878123648,4,14,15,1
45,1.38435000387368,0.71411235917782,1,14,15,1
45,-1.07782854788731,-1.0950605443654,3,14,15,1
45,1.46847455423286,0.964135816342481,1,14,15,1
45,1.16294702053189,1.4050666983356,1,14,15,1
45,-1.25022398112511,-1.07194029473306,3,14,15,1
45,-0.0530776285334214,0.0750693988896375,5,14,15,1
45,-1.69296101055331,-0.492270944491353,1,15,15,1
45,-1.65614058175601,-1.50712375206362,2,15,15,1
45,-1.6019705265577,-1.17571964183247,2,15,15,1
45,-1.55217582078804,-0.983749500748223,2,15,15,1
45,-1.52340649643889,-0.781792114701397,1,15,15,1
45,-1.46499023756934,-1.03662920387404,2,15,15,1
45,-1.42406273168688,-1.80977676051215,2,15,15,1
45,-1.36956834793708,-1.80360209869164,2,15,15,1
45,-1.33435585135464,-1.22982636541705,2,15,15,1
45,-1.28363774804057,-0.630250245860486,1,15,15,1
45,-1.23394573915514,-0.788965151544254,1,15,15,1
45,-1.20211240022934,-1.11977415314664,2,15,15,1
45,-1.15237886428051,-1.35290851580762,2,15,15,1
45,-1.10631343469644,-1.1431724625573,2,15,15,1
45,-1.0501841362953,-1.88619491010954,2,15,15,1
45,-1.00336918631089,-1.14977279066271,2,15,15,1
45,-0.969521070015546,-0.406708754163209,1,15,15,1
45,-0.912784325349305,-1.62141197999734,2,15,15,1
45,-0.873805908100675,0.0855660260347927,1,15,15,1
45,-0.832174794402144,-0.522663125960984,1,15,15,1
45,-0.774878614738194,-1.64882506422209,2,15,15,1
45,-0.742963275389047,-1.0492134903555,3,15,15,1
45,-0.681370580602487,-0.16201079058275,1,15,15,1
45,-0.639319095982036,-0.49536149681398,3,15,15,1
45,-0.599859773210079,-1.17853341577997,3,15,15,1
45,-0.554516682857366,-0.733992858902613,3,15,15,1
45,-0.497367548387951,-0.472028086526742,3,15,15,1
45,-0.457120319234685,-1.02531256836624,3,15,15,1
45,-0.410855910505448,-0.40797598527213,3,15,15,1
45,-0.37347412242129,0.316554748922241,4,15,15,1
45,-0.327736011984177,-0.811907792868706,3,15,15,1
45,-0.266791809348087,0.122041720078389,4,15,15,1
45,-0.237278808418129,1.08210526450545,4,15,15,1
45,-0.174459743768084,-0.732767131794569,3,15,15,1
45,-0.142220210064646,0.804395834363946,4,15,15,1
45,-0.0957637352596204,0.252231248588768,4,15,15,1
45,-0.0368341296778824,-0.419839293667154,3,15,15,1
45,-0.00579755916793547,0.175505012730933,4,15,15,1
45,0.0502077954882327,-1.31861611844752,3,15,15,1
45,0.090872116759265,0.0161337308775232,3,15,15,1
45,0.132744090046889,0.517472047359704,4,15,15,1
45,0.18926414187169,0.79089173299861,4,15,15,1
45,0.227730823500721,0.26645690276178,4,15,15,1
45,0.276425536443637,-0.71317820938176,3,15,15,1
45,0.321240289451955,0.309994570221306,4,15,15,1
45,0.368139700976082,0.0430254867867425,3,15,15,1
45,0.410386906025259,0.436803453610346,4,15,15,1
45,0.463002813434059,1.25534750540548,4,15,15,1
45,0.510070997375516,0.205616309761348,4,15,15,1
45,0.545403063755356,0.684903283513858,4,15,15,1
45,0.59150977166893,0.829033957411292,4,15,15,1
45,0.642349521389249,1.0523544630489,4,15,15,1
45,0.693696510520819,0.114476737754349,4,15,15,1
45,0.73016611979554,0.842014643384525,4,15,15,1
