"set","x","y","group",".sample","target1","target2"
5,1.19778583471139,1.15701250566764,3,12,9,18
5,1.34248705522916,0.706052934997211,3,12,9,18
5,0.0583396710848763,0.249970693697687,3,12,9,18
5,-0.383641748407453,1.54856377663637,2,12,9,18
5,-0.246332567269323,1.26380546738294,2,12,9,18
5,1.33673878317133,0.683015816720841,3,12,9,18
5,1.31778361894727,1.07380456543841,3,12,9,18
5,-1.08993901358453,-1.22635013367372,1,12,9,18
5,-0.776758985561024,-0.94385788050328,1,12,9,18
5,0.545099742583112,0.302477856874227,3,12,9,18
5,-0.566519837552751,-0.926440320600923,1,12,9,18
5,0.0951296866239533,0.205677271852941,3,12,9,18
5,0.744133338819558,0.406813600296341,3,12,9,18
5,0.803875230692068,0.493959879919372,3,12,9,18
5,0.894756889484761,0.604430394504654,3,12,9,18
5,-0.647227704191786,-0.95037297592986,1,12,9,18
5,1.00742064555368,0.54797773102519,3,12,9,18
5,1.30266319082986,0.778202340780761,3,12,9,18
5,1.15359716375656,0.89468725145245,3,12,9,18
5,1.23053107864208,0.623173141585528,3,12,9,18
5,1.19175887495997,0.771759722520951,3,12,9,18
5,-0.972832417471963,-1.44933840216429,1,12,9,18
5,0.339110551107772,1.96716681549924,2,12,9,18
5,1.50642353672919,1.5756296674753,3,12,9,18
5,-0.344729978112816,1.6111358279739,2,12,9,18
5,1.46017340606293,-0.167015186386745,3,12,9,18
5,-1.78991257937804,-1.5996099815356,1,13,9,18
5,-0.422182132932674,-1.98954738289119,2,13,9,18
5,0.821566348823694,1.19754601770408,3,13,9,18
5,-1.18803686656342,-0.392704486103104,1,13,9,18
5,-1.48870991823728,-1.73454823534458,1,13,9,18
5,-1.40164881983365,-1.84890469609998,1,13,9,18
5,0.550233870519608,1.4073689050528,3,13,9,18
5,-1.24602434786321,-0.64953267093991,1,13,9,18
5,-1.17416622408925,-0.975905668205606,1,13,9,18
5,-1.74726140150114,-0.0931625422001839,1,13,9,18
5,1.25068385443368,0.65377527304808,3,13,9,18
5,-0.938678311842601,-1.02467856224497,1,13,9,18
5,-0.855552844304682,-0.834262702705262,1,13,9,18
5,-0.780419405245513,-0.494880810080866,1,13,9,18
5,0.898336376256389,0.641003657151392,3,13,9,18
5,0.911467823150025,1.21286762681322,3,13,9,18
5,1.61523632430107,0.750345781720289,3,13,9,18
5,-0.729837418769012,-0.768772658094166,1,13,9,18
5,0.697786374012184,0.395144263153602,3,13,9,18
5,-0.304808012877993,0.664721632668696,3,13,9,18
5,-0.210285966431197,0.210800454907935,3,13,9,18
5,-0.120505378807777,0.248483557561073,3,13,9,18
5,-0.0488882307289367,-0.448793141222091,2,13,9,18
5,0.0279284548390352,0.253403080459671,3,13,9,18
5,-1.39550703305094,0.186945985048739,1,13,9,18
5,0.172178081243207,0.973079802752516,3,13,9,18
5,-1.74654687157947,-0.0552348389686575,1,13,9,18
5,0.348276770461953,0.389940635804824,3,13,9,18
5,0.41122314519731,0.479359408690782,3,13,9,18
5,0.493265760434768,0.0525507916640067,3,13,9,18
5,0.958991652428692,0.684783880999047,3,13,9,18
5,0.644691871297083,1.08754648344568,3,13,9,18
5,0.726284201698382,1.28246266021896,3,13,9,18
5,0.807693520607253,0.872609466351234,3,13,9,18
5,-0.39575322798085,-1.51700746980016,2,13,9,18
5,0.970003674458465,0.935178943376907,3,13,9,18
5,-1.342668821998,-0.057640088926532,1,13,9,18
5,0.710434918682329,-1.45812058086603,2,13,9,18
5,1.0286597425346,0.553855873133418,3,13,9,18
5,1.29370162837769,1.54715980103202,3,13,9,18
5,1.36527228951312,0.70446522387563,3,13,9,18
5,1.43909371700844,0.682886548411557,3,13,9,18
5,0.0669626019033522,-1.05812186979807,2,13,9,18
5,0.757860031131642,0.807351829635932,3,13,9,18
5,0.359560780701669,-1.87420919865513,2,13,9,18
5,-1.75891934100661,-0.817084909805727,1,14,9,18
5,-1.67960376861712,-1.83174078062185,1,14,9,18
5,-1.59302556840467,-1.33329766227256,1,14,9,18
5,0.254205430600195,-0.744940585015354,2,14,9,18
5,-1.03715143842848,-0.38127975910497,1,14,9,18
5,-1.3631449289987,-0.976631925258453,1,14,9,18
5,-1.27108643025511,-0.556913466982936,1,14,9,18
5,-0.420799234721042,0.252464995087311,2,14,9,18
5,0.345966408897116,-1.54902087361476,2,14,9,18
5,-0.0357690262412525,-0.298476605971128,2,14,9,18
5,0.174736388939701,-0.416056081019322,2,14,9,18
5,-0.847184298861584,-1.88592189342692,1,14,9,18
5,-0.752012630834143,-0.575620409556605,1,14,9,18
5,1.40612369913002,1.10851505272058,3,14,9,18
5,-0.975714362329764,-0.345060385082588,1,14,9,18
5,-0.506116854564431,-0.372094024017953,2,14,9,18
5,-0.418330489397189,0.109562104271982,2,14,9,18
5,-0.348394237809621,-0.46400373110567,2,14,9,18
5,-0.541943321258335,-0.14100171418761,2,14,9,18
5,-0.166804042561407,-0.290799771049048,2,14,9,18
5,-0.0751066586845356,-0.332007001112576,2,14,9,18
5,0.010466690074716,0.434434962028694,2,14,9,18
5,0.0923511778475992,0.828175309133692,2,14,9,18
5,0.178399320860799,0.332182295539593,2,14,9,18
5,0.265865649983364,-0.412711573795691,2,14,9,18
5,-1.18632589379665,-0.27961556775358,1,14,9,18
5,0.434433060675789,0.591385695643949,2,14,9,18
5,0.230771424785897,-1.17263314821534,2,14,9,18
5,0.588949948065995,0.227171784474093,2,14,9,18
5,0.677891136380378,0.904115262256226,2,14,9,18
5,0.767966312604246,0.521201936270644,2,14,9,18
5,0.155626581637279,-1.08999045336502,2,14,9,18
5,-0.133582622852239,-0.940575360180539,2,14,9,18
5,1.02520142388317,1.54546407865579,3,14,9,18
5,1.11092691610789,1.50860961718964,3,14,9,18
5,-1.56165077210213,-0.0889766253025777,1,14,9,18
5,-1.07630829926732,-0.195121657090947,1,14,9,18
5,-0.294964460310901,-0.164797099023667,2,14,9,18
5,1.43508971322585,1.34395573526045,3,14,9,18
5,1.03779097767226,1.03155896602327,2,14,9,18
5,0.740161504307941,-0.332164424848671,2,14,9,18
5,1.67190645348185,1.50559665544908,3,14,9,18
5,1.76850320834856,1.42372976772581,3,14,9,18
5,1.85172724488056,2.45744144012862,3,14,9,18
5,1.81887800891206,1.86297183092264,3,14,9,18
5,-2.06662160485474,-1.27982128154034,1,15,9,18
5,-2.00753588591063,-1.58099652477788,1,15,9,18
5,-0.426223641713229,-1.37492419814821,2,15,9,18
5,1.60426445885963,0.941762860167585,3,15,9,18
5,-0.785320190862412,0.367872574003254,1,15,9,18
5,-0.644550670446649,-0.946890834671381,2,15,9,18
5,-0.91059714922499,-0.90834755096827,2,15,9,18
5,-1.45958524385822,-1.15200986073587,1,15,9,18
5,1.15441886767626,0.889161343486541,3,15,9,18
5,-0.564966998085008,-0.999801604608722,2,15,9,18
5,0.782212132567732,0.819665208792909,3,15,9,18
5,-1.12031225622734,-0.00448965728124867,1,15,9,18
5,-0.584927133636349,-1.41764379433177,2,15,9,18
5,-0.960583795421874,-0.956953742957174,2,15,9,18
5,1.57974565685598,0.275139075183711,3,15,9,18
5,-0.479456034899139,-1.47974929753266,2,15,9,18
5,-0.697441050741805,-0.737471290155108,2,15,9,18
5,-0.58241838143505,-0.693285809013646,2,15,9,18
5,-0.323522008900189,-1.09161865013698,2,15,9,18
5,-0.417754427857628,0.450410239230038,1,15,9,18
5,-0.322681002678377,-0.0520446407184266,1,15,9,18
5,-0.688524439174605,-1.40577591858623,2,15,9,18
5,-1.02677902406916,-0.060076773384835,1,15,9,18
5,-0.476659265564609,-0.776837433461227,2,15,9,18
5,0.0233571574221739,0.438376781107256,3,15,9,18
5,0.718325187590745,-1.09663467199175,2,15,9,18
5,0.764365524396304,1.10555031793906,3,15,9,18
5,0.269339358996994,0.273558861145942,3,15,9,18
5,0.366140705348751,0.804453949309061,3,15,9,18
5,0.453517188577383,0.905181611106048,3,15,9,18
5,0.646003935940541,0.663624100234001,3,15,9,18
5,0.616219904279507,0.712125338195643,3,15,9,18
5,0.708290675499445,0.87763476984646,3,15,9,18
5,0.94927564875929,1.14102684971408,3,15,9,18
5,0.878458680055627,0.927285765381508,3,15,9,18
5,0.095307287914498,0.978601398993923,3,15,9,18
5,0.25636147390334,-1.12213981374955,2,15,9,18
5,1.14217392013183,1.65149122604065,3,15,9,18
5,-1.87821502946474,0.38167836310706,1,15,9,18
5,0.59718323822633,0.65639479029698,3,15,9,18
5,1.4065004569582,1.88780074829913,3,15,9,18
5,-0.832968484289886,-0.809334124653527,2,15,9,18
5,1.58255771775455,1.43728533609059,3,15,9,18
5,1.27781052081195,0.193601138271382,3,15,9,18
5,1.38581402078957,1.16716482746201,3,15,9,18
5,-1.57016746684615,-1.87971440087324,1,16,9,18
5,-1.4662885395958,-1.02518820403447,1,16,9,18
5,-1.41342521949372,-1.56705038865616,1,16,9,18
5,-0.579821405033297,-0.743410865749008,2,16,9,18
5,0.521747937249612,0.817194648269636,3,16,9,18
5,-1.17059942907597,-1.52991762283744,1,16,9,18
5,-0.630114669392576,-0.523886696913401,2,16,9,18
5,-0.989151765170481,-1.05559926695015,1,16,9,18
5,-1.44164997301483,-1.25577651423589,1,16,9,18
5,-0.850654467407377,-1.0719345782982,1,16,9,18
5,-0.758633977899744,-0.388090474355952,2,16,9,18
5,-0.633812143056278,-0.533910912911587,2,16,9,18
5,1.26979890565142,0.62021115660557,3,16,9,18
5,-0.218771628523629,-1.00170505785266,2,16,9,18
5,-0.455734201527183,0.291094871398922,2,16,9,18
5,0.970685139103428,0.740742512290483,3,16,9,18
5,-0.300303402625882,0.0779448243906157,2,16,9,18
5,0.483154634159169,1.40124273273222,3,16,9,18
5,-0.140453893579,0.070464520948533,2,16,9,18
5,-0.0535700847397183,0.188533146765257,2,16,9,18
5,1.62225558369643,1.14769640000542,3,16,9,18
5,0.102001865680049,-0.0616999448146057,2,16,9,18
5,-1.13205170386161,-0.926074824681027,1,16,9,18
5,0.258476825333179,-0.0105307540908451,2,16,9,18
5,0.338701075140943,0.0187484320137973,2,16,9,18
5,-0.694314677574111,-1.4239680832051,2,16,9,18
5,0.659369332397608,1.69094028000498,3,16,9,18
5,0.582987708810081,0.861460098394799,3,16,9,18
5,1.37491599195835,0.600826508664405,3,16,9,18
5,-1.19343411567442,-0.310091079083568,2,16,9,18
5,0.811942082936576,0.511865857644927,3,16,9,18
5,0.891336376410989,1.16626154472497,3,16,9,18
5,-0.298866313522979,-0.227780390748466,2,16,9,18
5,-0.404684468905125,-0.973141352989049,2,16,9,18
5,0.860399845483586,1.65876675017653,3,16,9,18
5,-0.813111663751472,-0.773858888404574,2,16,9,18
5,1.29011099172438,0.727678216524106,3,16,9,18
5,-0.50775782032923,-0.606265456150566,2,16,9,18
5,1.47039574824648,0.905580626347944,3,16,9,18
5,1.58320558058897,0.908946764403556,3,16,9,18
5,-0.722161842809329,-0.0340159407999019,2,16,9,18
5,-1.11192052916496,-0.930278734492747,1,16,9,18
5,1.78536202533126,1.67935490873972,3,16,9,18
5,1.02170808306559,1.89316544783324,3,16,9,18
5,1.65289966960677,0.875170184248974,3,16,9,18
5,-1.8995954350143,-1.3753609629999,1,17,9,18
5,0.313783038625954,0.0623932781778742,2,17,9,18
5,-1.74277989007252,-1.7575156449599,1,17,9,18
5,0.934503193641606,0.845145812203728,3,17,9,18
5,-0.638310242287763,-2.07808175933496,1,17,9,18
5,-1.97020118650089,-0.246795821780158,1,17,9,18
5,-1.45229482980398,-1.2378909531043,1,17,9,18
5,-0.297371532415814,-0.557277841746869,2,17,9,18
5,-1.31670314228382,-1.62368243584451,1,17,9,18
5,0.810102456842712,0.409696610663134,2,17,9,18
5,0.563677097715606,0.52531029941973,2,17,9,18
5,-1.07902237993709,-0.806227399701043,1,17,9,18
5,-1.00705815089185,-1.50945519066508,1,17,9,18
5,-1.90299708498528,-0.247016380227721,1,17,9,18
5,-0.84417333071354,-0.863632327867887,1,17,9,18
5,0.936927458278231,0.71170749902746,3,17,9,18
5,-0.892413883761656,0.0857364545594959,2,17,9,18
5,0.919467905322892,0.768001741950551,3,17,9,18
5,-0.54175365555229,-1.1660525018804,1,17,9,18
5,-0.254152183225231,-1.48586749185807,1,17,9,18
5,-0.417925616095114,0.0538776109225899,2,17,9,18
5,1.06483046759736,0.787990570374471,3,17,9,18
5,0.967660116294219,1.40909363026407,3,17,9,18
5,0.274525017986975,0.621540887899862,2,17,9,18
5,-0.102821040975104,-0.214349313174323,2,17,9,18
5,-0.0431106254559286,1.07745805823424,2,17,9,18
5,0.437009861166064,0.52072512778729,2,17,9,18
5,0.104925272448188,0.172568364529061,2,17,9,18
5,-0.835375427745122,-0.69932380271149,1,17,9,18
5,0.253843397016511,-0.063434083880543,2,17,9,18
5,0.350391322664199,0.658619237032989,2,17,9,18
5,0.404097207917007,0.684041077489628,2,17,9,18
5,1.36587230115652,1.13742840559966,3,17,9,18
5,0.574552121099541,-0.192155842146909,2,17,9,18
5,0.647256951416931,0.392009818886598,2,17,9,18
5,0.698539816345595,0.635619581020887,2,17,9,18
5,0.790938706078415,0.942111794308778,3,17,9,18
5,0.872840218783269,0.641930448902127,2,17,9,18
5,-1.3747174613971,-0.768775806247869,1,17,9,18
5,1.01786962715017,0.969054280035302,3,17,9,18
5,1.08942163544726,0.733237761474456,3,17,9,18
5,-0.697214338694939,-1.89009222242939,1,17,9,18
5,1.23056948109293,0.749018565442796,3,17,9,18
5,1.30276539968779,1.92687120658179,3,17,9,18
5,1.38362136603338,1.26179965977274,3,17,9,18
5,-0.902856156756204,0.0757264821876531,1,19,9,18
5,1.95071385335843,1.56672862141293,2,19,9,18
5,1.52005078308467,1.6457902724508,2,19,9,18
5,-1.50042870078025,-1.84310806531529,3,19,9,18
5,-1.41420085855874,-1.53291907935959,3,19,9,18
5,-1.34978853516735,-1.17475385130558,3,19,9,18
5,1.46117899106382,0.99090078898356,2,19,9,18
5,0.322114657171376,-0.953128967249633,3,19,9,18
5,-1.10634622849724,-1.07643217935983,3,19,9,18
5,0.750905562212313,-0.814235639214156,3,19,9,18
5,-1.03568776711837,0.480945205932976,1,19,9,18
5,-0.877308983607535,-1.00421885564535,3,19,9,18
5,-0.817865713784471,-1.11419666817224,3,19,9,18
5,-0.750612914222988,-0.290061327252903,1,19,9,18
5,-1.75484671432038,0.484157279799439,1,19,9,18
5,-0.152318557398067,-1.04587213901126,3,19,9,18
5,-0.472640467368142,0.12296721280026,1,19,9,18
5,-0.43596837968942,-0.161806670828731,1,19,9,18
5,0.314628515999657,-1.03420089310138,3,19,9,18
5,-0.795732210974853,0.227877614472216,1,19,9,18
5,-0.192952802193116,-0.41084092967062,1,19,9,18
5,-0.142891469808007,-0.334789842987511,1,19,9,18
5,-0.0665670699549769,0.503844728073005,2,19,9,18
5,-0.99268665978339,0.890613481394066,1,19,9,18
5,-0.113741655249143,-1.0304524183126,3,19,9,18
5,0.539834744825048,-1.1138275055296,3,19,9,18
5,0.263704331738233,0.406980068128598,2,19,9,18
5,0.325885293375922,0.28169674867402,2,19,9,18
5,0.397896646776953,0.363927192525403,2,19,9,18
5,1.89205298700643,1.83574620591837,2,19,9,18
5,-1.20308972571806,0.512289336034494,1,19,9,18
5,0.631079209690003,0.868432854838445,2,19,9,18
5,-1.27652771702246,-0.0786664996776911,1,19,9,18
5,0.777509196390675,0.951696245672014,2,19,9,18
5,0.871729140959502,0.69284293207753,2,19,9,18
5,0.0331652957745395,-1.87888029677774,3,19,9,18
5,0.999521849936174,0.366891672960088,2,19,9,18
5,-0.088295738434693,-1.00712851400343,3,19,9,18
5,1.17358613158628,1.04729482751473,2,19,9,18
5,1.2412541956081,1.62155022875454,2,19,9,18
5,1.31119031398055,1.23227780168832,2,19,9,18
5,-0.968915844399463,0.426848571708872,1,19,9,18
5,-0.476428858751776,-0.399779978627887,1,19,9,18
5,1.55648919306695,1.49901390991092,2,19,9,18
5,0.554208835953466,-0.797739962510233,3,19,9,18
5,0.713326236088929,0.903017345406102,1,20,9,18
5,-1.08094930130229,0.15042342211242,2,20,9,18
5,-1.52772707996118,-1.11719680566079,2,20,9,18
5,-1.43851965992622,-1.71845037004206,2,20,9,18
5,-0.810134070187896,-0.194253175367974,2,20,9,18
5,-1.28011817281679,-1.30689741797435,2,20,9,18
5,-1.20438213548599,-0.955333205107545,2,20,9,18
5,1.044689434976,0.556076379492331,1,20,9,18
5,0.420843604698468,-0.641382705811942,3,20,9,18
5,0.356648639168924,-1.68947512143285,3,20,9,18
5,-0.753677190222759,-0.676367317551834,2,20,9,18
5,-0.81692483981041,-0.859398288478,3,20,9,18
5,1.05957628993781,0.781016560112981,1,20,9,18
5,-0.593292580581603,-1.09426813887904,3,20,9,18
5,-0.588057002005012,-0.960880895547956,3,20,9,18
5,-0.679063294384514,-0.137491117603037,2,20,9,18
5,1.52472533238322,1.14435944040931,1,20,9,18
5,-1.87381226892888,-0.502646478596035,2,20,9,18
5,-0.517415245281116,-0.26235039195619,2,20,9,18
5,0.514177534288707,0.85779538934372,1,20,9,18
5,-0.801502601518146,-0.393061139290049,2,20,9,18
5,-0.19835149776406,-1.33058141101672,3,20,9,18
5,-0.271801069526201,-0.377673809009182,2,20,9,18
5,0.10883046313196,0.693464850348745,1,20,9,18
5,0.188506534282884,-0.16133087764927,3,20,9,18
5,-0.140610354774677,-1.17572320159137,3,20,9,18
5,-0.389805085184948,-0.998825821836079,3,20,9,18
5,0.415756021998809,0.39513965485897,1,20,9,18
5,-1.25243489913887,-0.0847520855932704,2,20,9,18
5,-0.542669471638137,-0.563535682682079,2,20,9,18
5,0.642148543466358,0.349551829406014,1,20,9,18
5,0.714540209522969,0.511057778901231,1,20,9,18
5,1.13438020568896,1.52553387532344,1,20,9,18
5,-1.05226398242436,-0.112394901431708,2,20,9,18
5,1.54535065992968,1.38177673825513,1,20,9,18
5,-0.8922162532995,-0.415426655288623,2,20,9,18
5,1.11447426842481,1.7591736804811,1,20,9,18
5,1.39577285922616,0.999033214139312,1,20,9,18
5,1.27247404571213,1.35193004754396,1,20,9,18
5,-0.720461124850067,-0.526838659019011,2,20,9,18
5,1.40845842098288,1.17958277895014,1,20,9,18
5,1.50897666980255,1.36954300400796,1,20,9,18
5,0.859122194112636,1.47198254738671,1,20,9,18
5,-0.246646286460561,-1.00398166677235,3,20,9,18
5,1.73005729964934,1.88005880470974,1,20,9,18
5,-0.0144638377347878,0.933367671502431,1,18,9,18
5,0.483397226249118,1.33760581058028,1,18,9,18
5,-1.98654796702707,-1.90627398693739,2,18,9,18
5,0.29143829420864,1.35461513122238,1,18,9,18
5,1.35138048390342,0.0476829759544732,3,18,9,18
5,1.7711718680166,0.0256232892741125,3,18,9,18
5,-1.04709656629695,-1.55487291752961,2,18,9,18
5,0.399803034878082,0.913717771124603,1,18,9,18
5,-0.678745957279211,1.29041295940682,1,18,9,18
5,-0.983605290345032,-1.65687855462127,2,18,9,18
5,-0.299422412574265,1.15349575466119,1,18,9,18
5,0.415519391746084,-0.232886478803737,3,18,9,18
5,0.935410467092763,-0.377550387077053,3,18,9,18
5,-0.201621823824357,1.13858823996968,1,18,9,18
5,0.864470600893741,-0.492175262596157,3,18,9,18
5,0.505680424283317,-0.474696205454667,3,18,9,18
5,0.191727235348183,0.893989434065848,1,18,9,18
5,0.55080856911954,0.403951141554024,1,18,9,18
5,0.00413459722867642,0.752180548388474,1,18,9,18
5,-0.882263822548281,0.923621539795795,1,18,9,18
5,0.514876500155503,0.622374311123974,1,18,9,18
5,1.31548910847734,-0.0330784530135447,3,18,9,18
5,0.717563945642414,0.133139670148476,3,18,9,18
5,-1.94327251307466,-1.81877407513222,2,18,9,18
5,0.137851920212325,0.293744045778678,1,18,9,18
5,-0.205747440220937,0.551173749252254,1,18,9,18
5,0.229378178628468,0.233352496004957,1,18,9,18
5,0.892379792841546,-0.0218564461853876,3,18,9,18
5,-1.38137033261678,-1.60265717157976,2,18,9,18
5,-0.63251171926774,0.719758486202946,1,18,9,18
5,1.62874261029429,0.262951961468613,3,18,9,18
5,1.24256953414017,-0.0531874341670883,3,18,9,18
5,0.0602829231383867,0.916817372044467,1,18,9,18
5,-0.497724193971757,1.3391290739387,1,18,9,18
5,-1.88128029423129,-1.30508914338889,2,18,9,18
5,0.142985375554528,0.598637067686338,1,18,9,18
5,-1.1613847953761,-1.59802821580278,2,18,9,18
5,-2.01604707223324,-2.01467326162452,2,18,9,18
5,0.64012538815023,-0.232571530168112,3,18,9,18
5,-0.0295786597098692,0.00498272190056454,1,18,9,18
5,-0.935207950644285,-1.17769056005132,2,18,9,18
5,1.28515975936965,0.101727658488835,3,18,9,18
5,1.20805871072084,0.143487751908693,3,18,9,18
5,0.192405246608797,0.801544133635384,1,18,9,18
5,-1.19491853792605,-1.33873268294947,2,18,9,18
